2023-05-17 15:35:44,409 This program is a property of National Taiwan University of Science and Technology.

2023-05-17 15:35:44,410 nsop_BigObject_NTUST_Data_4018(2053)_1.xlsx
2023-05-17 15:35:44,757 Model is running...
2023-05-17 15:35:46,638 findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=10.0.
2023-05-17 15:35:46,639 findfont: score(FontEntry(fname='C:\\Users\\Admin\\anaconda3\\lib\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmex10.ttf', name='cmex10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05

2023-05-17 15:47:26,244 nsop_BigObject_NTUST_Data_4018(2065)_64.xlsx
2023-05-17 15:47:26,372 Model is running...
2023-05-17 15:47:28,863 result:4017:Execution succeed

2023-05-17 15:47:28,863 result:4017:Execution failed:Incorrect input data

2023-05-17 15:47:28,863 nsop_BigObject_NTUST_Data_4018(2065)_65.xlsx
2023-05-17 15:47:28,963 Model is running...
2023-05-17 15:47:31,280 result:4017:Execution succeed

2023-05-17 15:47:31,280 result:4017:Execution failed:Incorrect input data

2023-05-17 15:47:31,280 nsop_BigObject_NTUST_Data_4018(2065)_66.xlsx
2023-05-17 15:47:31,388 Model is running...
2023-05-17 15:47:33,747 result:4017:Execution succeed

2023-05-17 15:47:33,747 result:4017:Execution failed:Incorrect input data

2023-05-17 15:47:33,747 nsop_BigObject_NTUST_Data_4018(2065)_67.xlsx
2023-05-17 15:47:33,872 Model is running...
2023-05-17 15:47:36,305 result:4017:Execution succeed

2023-05-17 15:47:36,305 result:4017:Execution failed:Incorrect input data

2023-05-17 15:47:36,305 nsop_BigObject_NTUST_Data_4018(2065)_68.xlsx
2023-05-17 15:47:36,405 Model is running...
2023-05-17 15:47:38,680 result:4017:Execution succeed

2023-05-17 15:47:38,680 result:4017:Execution failed:Incorrect input data

2023-05-17 15:47:38,680 nsop_BigObject_NTUST_Data_4018(2065)_69.xlsx
2023-05-17 15:47:38,780 Model is running...
2023-05-17 15:47:41,114 result:4017:Execution succeed

2023-05-17 15:47:41,114 result:4017:Execution failed:Incorrect input data

2023-05-17 15:47:41,114 nsop_BigObject_NTUST_Data_4018(2065)_7.xlsx
2023-05-17 15:47:41,263 Model is running...
2023-05-17 15:47:43,639 result:4017:Execution succeed

2023-05-17 15:47:43,639 result:4017:Execution failed:Incorrect input data

2023-05-17 15:47:43,639 nsop_BigObject_NTUST_Data_4018(2065)_70.xlsx
2023-05-17 15:47:43,731 Model is running...
2023-05-17 15:47:46,031 result:4017:Execution succeed

2023-05-17 15:47:46,031 result:4017:Execution failed:Incorrect input data

2023-05-17 15:47:46,031 nsop_BigObject_NTUST_Data_4018(2065)_71.xlsx
2023-05-17 15:47:46,131 Model is running...
2023-05-17 15:47:48,506 result:4017:Execution succeed

2023-05-17 15:47:48,506 result:4017:Execution failed:Incorrect input data

2023-05-17 15:47:48,506 nsop_BigObject_NTUST_Data_4018(2065)_72.xlsx
2023-05-17 15:47:48,606 Model is running...
2023-05-17 15:47:51,022 result:4017:Execution succeed

2023-05-17 15:47:51,022 result:4017:Execution failed:Incorrect input data

2023-05-17 15:47:51,022 nsop_BigObject_NTUST_Data_4018(2065)_73.xlsx
2023-05-17 15:47:51,122 Model is running...
2023-05-17 15:47:53,422 result:4017:Execution succeed

2023-05-17 15:47:53,422 result:4017:Execution failed:Incorrect input data

2023-05-17 15:47:53,422 nsop_BigObject_NTUST_Data_4018(2065)_74.xlsx
2023-05-17 15:47:53,532 Model is running...
2023-05-17 15:47:55,839 result:4017:Execution succeed

2023-05-17 15:47:55,839 result:4017:Execution failed:Incorrect input data

2023-05-17 15:47:55,839 nsop_BigObject_NTUST_Data_4018(2065)_75.xlsx
2023-05-17 15:47:55,947 Model is running...
2023-05-17 15:47:58,356 result:4017:Execution succeed

2023-05-17 15:47:58,364 result:4017:Execution failed:Incorrect input data

2023-05-17 15:47:58,364 nsop_BigObject_NTUST_Data_4018(2065)_76.xlsx
2023-05-17 15:47:58,464 Model is running...
2023-05-17 15:48:00,806 result:4017:Execution succeed

2023-05-17 15:48:00,806 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:00,806 nsop_BigObject_NTUST_Data_4018(2065)_77.xlsx
2023-05-17 15:48:00,990 Model is running...
2023-05-17 15:48:03,323 result:4017:Execution succeed

2023-05-17 15:48:03,323 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:03,323 nsop_BigObject_NTUST_Data_4018(2065)_78.xlsx
2023-05-17 15:48:03,422 Model is running...
2023-05-17 15:48:05,739 result:4017:Execution succeed

2023-05-17 15:48:05,739 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:05,739 nsop_BigObject_NTUST_Data_4018(2065)_79.xlsx
2023-05-17 15:48:05,847 Model is running...
2023-05-17 15:48:08,255 result:4017:Execution succeed

2023-05-17 15:48:08,255 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:08,255 nsop_BigObject_NTUST_Data_4018(2065)_8.xlsx
2023-05-17 15:48:08,355 Model is running...
2023-05-17 15:48:10,698 result:4017:Execution succeed

2023-05-17 15:48:10,698 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:10,698 nsop_BigObject_NTUST_Data_4018(2065)_80.xlsx
2023-05-17 15:48:10,814 Model is running...
2023-05-17 15:48:13,123 result:4017:Execution succeed

2023-05-17 15:48:13,131 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:13,131 nsop_BigObject_NTUST_Data_4018(2065)_81.xlsx
2023-05-17 15:48:13,223 Model is running...
2023-05-17 15:48:15,623 result:4017:Execution succeed

2023-05-17 15:48:15,623 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:15,623 nsop_BigObject_NTUST_Data_4018(2065)_82.xlsx
2023-05-17 15:48:15,748 Model is running...
2023-05-17 15:48:18,089 result:4017:Execution succeed

2023-05-17 15:48:18,089 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:18,089 nsop_BigObject_NTUST_Data_4018(2065)_83.xlsx
2023-05-17 15:48:18,189 Model is running...
2023-05-17 15:48:20,490 result:4017:Execution succeed

2023-05-17 15:48:20,490 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:20,490 nsop_BigObject_NTUST_Data_4018(2065)_84.xlsx
2023-05-17 15:48:20,589 Model is running...
2023-05-17 15:48:23,006 result:4017:Execution succeed

2023-05-17 15:48:23,006 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:23,006 nsop_BigObject_NTUST_Data_4018(2065)_85.xlsx
2023-05-17 15:48:23,115 Model is running...
2023-05-17 15:48:25,823 result:4017:Execution succeed

2023-05-17 15:48:25,823 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:25,823 nsop_BigObject_NTUST_Data_4018(2065)_86.xlsx
2023-05-17 15:48:26,048 Model is running...
2023-05-17 15:48:28,490 result:4017:Execution succeed

2023-05-17 15:48:28,490 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:28,490 nsop_BigObject_NTUST_Data_4018(2065)_87.xlsx
2023-05-17 15:48:28,589 Model is running...
2023-05-17 15:48:30,990 result:4017:Execution succeed

2023-05-17 15:48:30,990 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:30,990 nsop_BigObject_NTUST_Data_4018(2065)_88.xlsx
2023-05-17 15:48:31,098 Model is running...
2023-05-17 15:48:33,465 result:4017:Execution succeed

2023-05-17 15:48:33,465 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:33,465 nsop_BigObject_NTUST_Data_4018(2065)_89.xlsx
2023-05-17 15:48:33,565 Model is running...
2023-05-17 15:48:35,906 result:4017:Execution succeed

2023-05-17 15:48:35,906 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:35,906 nsop_BigObject_NTUST_Data_4018(2065)_9.xlsx
2023-05-17 15:48:36,015 Model is running...
2023-05-17 15:48:38,506 result:4017:Execution succeed

2023-05-17 15:48:38,506 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:38,506 nsop_BigObject_NTUST_Data_4018(2065)_90.xlsx
2023-05-17 15:48:38,624 Model is running...
2023-05-17 15:48:41,015 result:4017:Execution succeed

2023-05-17 15:48:41,015 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:41,015 nsop_BigObject_NTUST_Data_4018(2065)_91.xlsx
2023-05-17 15:48:41,132 Model is running...
2023-05-17 15:48:43,432 result:4017:Execution succeed

2023-05-17 15:48:43,432 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:43,432 nsop_BigObject_NTUST_Data_4018(2065)_92.xlsx
2023-05-17 15:48:43,532 Model is running...
2023-05-17 15:48:45,740 result:4017:Execution succeed

2023-05-17 15:48:45,740 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:45,740 nsop_BigObject_NTUST_Data_4018(2065)_93.xlsx
2023-05-17 15:48:45,840 Model is running...
2023-05-17 15:48:48,032 result:4017:Execution succeed

2023-05-17 15:48:48,032 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:48,032 nsop_BigObject_NTUST_Data_4018(2065)_94.xlsx
2023-05-17 15:48:48,123 Model is running...
2023-05-17 15:48:50,291 result:4017:Execution succeed

2023-05-17 15:48:50,291 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:50,291 nsop_BigObject_NTUST_Data_4018(2065)_95.xlsx
2023-05-17 15:48:50,465 Model is running...
2023-05-17 15:48:52,640 result:4017:Execution succeed

2023-05-17 15:48:52,640 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:52,640 nsop_BigObject_NTUST_Data_4018(2065)_96.xlsx
2023-05-17 15:48:52,740 Model is running...
2023-05-17 15:48:54,890 result:4017:Execution succeed

2023-05-17 15:48:54,890 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:54,890 nsop_BigObject_NTUST_Data_4018(2065)_97.xlsx
2023-05-17 15:48:54,993 Model is running...
2023-05-17 15:48:57,140 result:4017:Execution succeed

2023-05-17 15:48:57,140 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:57,140 nsop_BigObject_NTUST_Data_4018(2065)_98.xlsx
2023-05-17 15:48:57,233 Model is running...
2023-05-17 15:48:59,407 result:4017:Execution succeed

2023-05-17 15:48:59,407 result:4017:Execution failed:Incorrect input data

2023-05-17 15:48:59,407 nsop_BigObject_NTUST_Data_4018(2065)_99.xlsx
2023-05-17 15:48:59,499 Model is running...
2023-05-17 15:49:01,674 result:4017:Execution succeed

2023-05-17 15:49:01,674 result:4017:Execution failed:Incorrect input data

2023-05-17 15:52:43,791 This program is a property of National Taiwan University of Science and Technology.

2023-05-17 15:52:43,792 nsop_BigObject_NTUST_Data_4018(3032)_1.xlsx
2023-05-17 15:52:43,875 Model is running...
2023-05-17 15:52:45,874 result:4017:Execution succeed

2023-05-17 15:52:45,874 result:4017:Execution failed:Incorrect input data

2023-05-17 15:52:45,874 nsop_BigObject_NTUST_Data_4018(3032)_10.xlsx
2023-05-17 15:52:45,962 Model is running...
2023-05-17 15:52:47,966 result:4017:Execution succeed

2023-05-17 15:52:47,966 result:4017:Execution failed:Incorrect input data

2023-05-17 15:52:47,966 nsop_BigObject_NTUST_Data_4018(3032)_100.xlsx
2023-05-17 15:52:48,057 Model is running...
2023-05-17 15:52:50,117 result:4017:Execution succeed

2023-05-17 15:52:50,117 result:4017:Execution failed:Incorrect input data

2023-05-17 15:52:50,117 nsop_BigObject_NTUST_Data_4018(3032)_11.xlsx
2023-05-17 15:52:50,213 Model is running...
2023-05-17 15:52:52,232 result:4017:Execution succeed

2023-05-17 15:52:52,232 result:4017:Execution failed:Incorrect input data

2023-05-17 15:52:52,232 nsop_BigObject_NTUST_Data_4018(3032)_12.xlsx
2023-05-17 15:52:52,324 Model is running...
2023-05-17 15:52:54,429 result:4017:Execution succeed

2023-05-17 15:52:54,429 result:4017:Execution failed:Incorrect input data

2023-05-17 15:52:54,429 nsop_BigObject_NTUST_Data_4018(3032)_13.xlsx
2023-05-17 15:52:54,600 Model is running...
2023-05-17 15:52:56,640 result:4017:Execution succeed

2023-05-17 15:52:56,640 result:4017:Execution failed:Incorrect input data

2023-05-17 15:52:56,640 nsop_BigObject_NTUST_Data_4018(3032)_14.xlsx
2023-05-17 15:52:56,728 Model is running...
2023-05-17 15:52:58,670 result:4017:Execution succeed

2023-05-17 15:52:58,670 result:4017:Execution failed:Incorrect input data

2023-05-17 15:52:58,670 nsop_BigObject_NTUST_Data_4018(3032)_15.xlsx
2023-05-17 15:52:58,758 Model is running...
2023-05-17 15:53:00,730 result:4017:Execution succeed

2023-05-17 15:53:00,730 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:00,730 nsop_BigObject_NTUST_Data_4018(3032)_16.xlsx
2023-05-17 15:53:00,818 Model is running...
2023-05-17 15:53:02,745 result:4017:Execution succeed

2023-05-17 15:53:02,745 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:02,745 nsop_BigObject_NTUST_Data_4018(3032)_17.xlsx
2023-05-17 15:53:02,837 Model is running...
2023-05-17 15:53:04,738 result:4017:Execution succeed

2023-05-17 15:53:04,738 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:04,738 nsop_BigObject_NTUST_Data_4018(3032)_18.xlsx
2023-05-17 15:53:04,829 Model is running...
2023-05-17 15:53:06,737 result:4017:Execution succeed

2023-05-17 15:53:06,737 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:06,737 nsop_BigObject_NTUST_Data_4018(3032)_19.xlsx
2023-05-17 15:53:06,828 Model is running...
2023-05-17 15:53:08,737 result:4017:Execution succeed

2023-05-17 15:53:08,737 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:08,737 nsop_BigObject_NTUST_Data_4018(3032)_2.xlsx
2023-05-17 15:53:08,822 Model is running...
2023-05-17 15:53:10,721 result:4017:Execution succeed

2023-05-17 15:53:10,721 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:10,721 nsop_BigObject_NTUST_Data_4018(3032)_20.xlsx
2023-05-17 15:53:10,812 Model is running...
2023-05-17 15:53:12,738 result:4017:Execution succeed

2023-05-17 15:53:12,738 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:12,738 nsop_BigObject_NTUST_Data_4018(3032)_21.xlsx
2023-05-17 15:53:12,829 Model is running...
2023-05-17 15:53:14,762 result:4017:Execution succeed

2023-05-17 15:53:14,762 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:14,762 nsop_BigObject_NTUST_Data_4018(3032)_22.xlsx
2023-05-17 15:53:14,846 Model is running...
2023-05-17 15:53:16,762 result:4017:Execution succeed

2023-05-17 15:53:16,762 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:16,762 nsop_BigObject_NTUST_Data_4018(3032)_23.xlsx
2023-05-17 15:53:16,845 Model is running...
2023-05-17 15:53:18,738 result:4017:Execution succeed

2023-05-17 15:53:18,738 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:18,738 nsop_BigObject_NTUST_Data_4018(3032)_24.xlsx
2023-05-17 15:53:18,829 Model is running...
2023-05-17 15:53:20,762 result:4017:Execution succeed

2023-05-17 15:53:20,762 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:20,762 nsop_BigObject_NTUST_Data_4018(3032)_25.xlsx
2023-05-17 15:53:20,846 Model is running...
2023-05-17 15:53:22,870 result:4017:Execution succeed

2023-05-17 15:53:22,870 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:22,871 nsop_BigObject_NTUST_Data_4018(3032)_26.xlsx
2023-05-17 15:53:22,954 Model is running...
2023-05-17 15:53:24,996 result:4017:Execution succeed

2023-05-17 15:53:24,996 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:24,996 nsop_BigObject_NTUST_Data_4018(3032)_27.xlsx
2023-05-17 15:53:25,096 Model is running...
2023-05-17 15:53:27,213 result:4017:Execution succeed

2023-05-17 15:53:27,213 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:27,213 nsop_BigObject_NTUST_Data_4018(3032)_28.xlsx
2023-05-17 15:53:27,305 Model is running...
2023-05-17 15:53:29,238 result:4017:Execution succeed

2023-05-17 15:53:29,238 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:29,238 nsop_BigObject_NTUST_Data_4018(3032)_29.xlsx
2023-05-17 15:53:29,322 Model is running...
2023-05-17 15:53:31,254 result:4017:Execution succeed

2023-05-17 15:53:31,254 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:31,254 nsop_BigObject_NTUST_Data_4018(3032)_3.xlsx
2023-05-17 15:53:31,338 Model is running...
2023-05-17 15:53:33,262 result:4017:Execution succeed

2023-05-17 15:53:33,262 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:33,262 nsop_BigObject_NTUST_Data_4018(3032)_30.xlsx
2023-05-17 15:53:33,346 Model is running...
2023-05-17 15:53:35,271 result:4017:Execution succeed

2023-05-17 15:53:35,271 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:35,271 nsop_BigObject_NTUST_Data_4018(3032)_31.xlsx
2023-05-17 15:53:35,361 Model is running...
2023-05-17 15:53:37,298 result:4017:Execution succeed

2023-05-17 15:53:37,298 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:37,298 nsop_BigObject_NTUST_Data_4018(3032)_32.xlsx
2023-05-17 15:53:37,388 Model is running...
2023-05-17 15:53:39,300 result:4017:Execution succeed

2023-05-17 15:53:39,300 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:39,300 nsop_BigObject_NTUST_Data_4018(3032)_33.xlsx
2023-05-17 15:53:39,389 Model is running...
2023-05-17 15:53:41,313 result:4017:Execution succeed

2023-05-17 15:53:41,313 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:41,313 nsop_BigObject_NTUST_Data_4018(3032)_34.xlsx
2023-05-17 15:53:41,405 Model is running...
2023-05-17 15:53:43,305 result:4017:Execution succeed

2023-05-17 15:53:43,305 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:43,305 nsop_BigObject_NTUST_Data_4018(3032)_35.xlsx
2023-05-17 15:53:43,395 Model is running...
2023-05-17 15:53:45,305 result:4017:Execution succeed

2023-05-17 15:53:45,305 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:45,305 nsop_BigObject_NTUST_Data_4018(3032)_36.xlsx
2023-05-17 15:53:45,486 Model is running...
2023-05-17 15:53:47,372 result:4017:Execution succeed

2023-05-17 15:53:47,372 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:47,372 nsop_BigObject_NTUST_Data_4018(3032)_37.xlsx
2023-05-17 15:53:47,463 Model is running...
2023-05-17 15:53:49,355 result:4017:Execution succeed

2023-05-17 15:53:49,355 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:49,355 nsop_BigObject_NTUST_Data_4018(3032)_38.xlsx
2023-05-17 15:53:49,446 Model is running...
2023-05-17 15:53:51,363 result:4017:Execution succeed

2023-05-17 15:53:51,363 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:51,363 nsop_BigObject_NTUST_Data_4018(3032)_39.xlsx
2023-05-17 15:53:51,456 Model is running...
2023-05-17 15:53:53,389 result:4017:Execution succeed

2023-05-17 15:53:53,389 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:53,389 nsop_BigObject_NTUST_Data_4018(3032)_4.xlsx
2023-05-17 15:53:53,481 Model is running...
2023-05-17 15:53:55,404 result:4017:Execution succeed

2023-05-17 15:53:55,405 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:55,405 nsop_BigObject_NTUST_Data_4018(3032)_40.xlsx
2023-05-17 15:53:55,498 Model is running...
2023-05-17 15:53:57,446 result:4017:Execution succeed

2023-05-17 15:53:57,446 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:57,446 nsop_BigObject_NTUST_Data_4018(3032)_41.xlsx
2023-05-17 15:53:57,530 Model is running...
2023-05-17 15:53:59,463 result:4017:Execution succeed

2023-05-17 15:53:59,463 result:4017:Execution failed:Incorrect input data

2023-05-17 15:53:59,463 nsop_BigObject_NTUST_Data_4018(3032)_42.xlsx
2023-05-17 15:53:59,555 Model is running...
2023-05-17 15:54:01,496 result:4017:Execution succeed

2023-05-17 15:54:01,496 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:01,496 nsop_BigObject_NTUST_Data_4018(3032)_43.xlsx
2023-05-17 15:54:01,589 Model is running...
2023-05-17 15:54:03,472 result:4017:Execution succeed

2023-05-17 15:54:03,472 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:03,472 nsop_BigObject_NTUST_Data_4018(3032)_44.xlsx
2023-05-17 15:54:03,563 Model is running...
2023-05-17 15:54:05,512 result:4017:Execution succeed

2023-05-17 15:54:05,512 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:05,512 nsop_BigObject_NTUST_Data_4018(3032)_45.xlsx
2023-05-17 15:54:05,601 Model is running...
2023-05-17 15:54:07,639 result:4017:Execution succeed

2023-05-17 15:54:07,647 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:07,647 nsop_BigObject_NTUST_Data_4018(3032)_46.xlsx
2023-05-17 15:54:07,739 Model is running...
2023-05-17 15:54:09,805 result:4017:Execution succeed

2023-05-17 15:54:09,805 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:09,805 nsop_BigObject_NTUST_Data_4018(3032)_47.xlsx
2023-05-17 15:54:09,989 Model is running...
2023-05-17 15:54:12,023 result:4017:Execution succeed

2023-05-17 15:54:12,023 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:12,023 nsop_BigObject_NTUST_Data_4018(3032)_48.xlsx
2023-05-17 15:54:12,105 Model is running...
2023-05-17 15:54:14,156 result:4017:Execution succeed

2023-05-17 15:54:14,156 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:14,156 nsop_BigObject_NTUST_Data_4018(3032)_49.xlsx
2023-05-17 15:54:14,247 Model is running...
2023-05-17 15:54:16,305 result:4017:Execution succeed

2023-05-17 15:54:16,305 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:16,305 nsop_BigObject_NTUST_Data_4018(3032)_5.xlsx
2023-05-17 15:54:16,405 Model is running...
2023-05-17 15:54:18,480 result:4017:Execution succeed

2023-05-17 15:54:18,480 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:18,480 nsop_BigObject_NTUST_Data_4018(3032)_50.xlsx
2023-05-17 15:54:18,572 Model is running...
2023-05-17 15:54:20,659 result:4017:Execution succeed

2023-05-17 15:54:20,660 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:20,660 nsop_BigObject_NTUST_Data_4018(3032)_51.xlsx
2023-05-17 15:54:20,747 Model is running...
2023-05-17 15:54:22,855 result:4017:Execution succeed

2023-05-17 15:54:22,855 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:22,856 nsop_BigObject_NTUST_Data_4018(3032)_52.xlsx
2023-05-17 15:54:22,955 Model is running...
2023-05-17 15:54:25,305 result:4017:Execution succeed

2023-05-17 15:54:25,305 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:25,305 nsop_BigObject_NTUST_Data_4018(3032)_53.xlsx
2023-05-17 15:54:25,424 Model is running...
2023-05-17 15:54:27,706 result:4017:Execution succeed

2023-05-17 15:54:27,706 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:27,706 nsop_BigObject_NTUST_Data_4018(3032)_54.xlsx
2023-05-17 15:54:27,797 Model is running...
2023-05-17 15:54:29,923 result:4017:Execution succeed

2023-05-17 15:54:29,923 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:29,923 nsop_BigObject_NTUST_Data_4018(3032)_55.xlsx
2023-05-17 15:54:30,014 Model is running...
2023-05-17 15:54:32,122 result:4017:Execution succeed

2023-05-17 15:54:32,122 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:32,130 nsop_BigObject_NTUST_Data_4018(3032)_56.xlsx
2023-05-17 15:54:32,223 Model is running...
2023-05-17 15:54:34,248 result:4017:Execution succeed

2023-05-17 15:54:34,248 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:34,248 nsop_BigObject_NTUST_Data_4018(3032)_57.xlsx
2023-05-17 15:54:34,339 Model is running...
2023-05-17 15:54:36,498 result:4017:Execution succeed

2023-05-17 15:54:36,498 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:36,498 nsop_BigObject_NTUST_Data_4018(3032)_58.xlsx
2023-05-17 15:54:36,688 Model is running...
2023-05-17 15:54:38,723 result:4017:Execution succeed

2023-05-17 15:54:38,723 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:38,723 nsop_BigObject_NTUST_Data_4018(3032)_59.xlsx
2023-05-17 15:54:38,815 Model is running...
2023-05-17 15:54:40,874 result:4017:Execution succeed

2023-05-17 15:54:40,874 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:40,874 nsop_BigObject_NTUST_Data_4018(3032)_6.xlsx
2023-05-17 15:54:40,965 Model is running...
2023-05-17 15:54:43,081 result:4017:Execution succeed

2023-05-17 15:54:43,081 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:43,081 nsop_BigObject_NTUST_Data_4018(3032)_60.xlsx
2023-05-17 15:54:43,174 Model is running...
2023-05-17 15:54:45,261 result:4017:Execution succeed

2023-05-17 15:54:45,261 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:45,261 nsop_BigObject_NTUST_Data_4018(3032)_61.xlsx
2023-05-17 15:54:45,356 Model is running...
2023-05-17 15:54:47,397 result:4017:Execution succeed

2023-05-17 15:54:47,397 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:47,397 nsop_BigObject_NTUST_Data_4018(3032)_62.xlsx
2023-05-17 15:54:47,497 Model is running...
2023-05-17 15:54:49,648 result:4017:Execution succeed

2023-05-17 15:54:49,648 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:49,648 nsop_BigObject_NTUST_Data_4018(3032)_63.xlsx
2023-05-17 15:54:49,739 Model is running...
2023-05-17 15:54:51,880 result:4017:Execution succeed

2023-05-17 15:54:51,880 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:51,880 nsop_BigObject_NTUST_Data_4018(3032)_64.xlsx
2023-05-17 15:54:51,990 Model is running...
2023-05-17 15:54:54,081 result:4017:Execution succeed

2023-05-17 15:54:54,081 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:54,081 nsop_BigObject_NTUST_Data_4018(3032)_65.xlsx
2023-05-17 15:54:54,180 Model is running...
2023-05-17 15:54:56,239 result:4017:Execution succeed

2023-05-17 15:54:56,240 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:56,240 nsop_BigObject_NTUST_Data_4018(3032)_66.xlsx
2023-05-17 15:54:56,331 Model is running...
2023-05-17 15:54:58,490 result:4017:Execution succeed

2023-05-17 15:54:58,490 result:4017:Execution failed:Incorrect input data

2023-05-17 15:54:58,490 nsop_BigObject_NTUST_Data_4018(3032)_67.xlsx
2023-05-17 15:54:58,597 Model is running...
2023-05-17 15:55:00,694 result:4017:Execution succeed

2023-05-17 15:55:00,695 result:4017:Execution failed:Incorrect input data

2023-05-17 15:55:00,695 nsop_BigObject_NTUST_Data_4018(3032)_68.xlsx
2023-05-17 15:55:00,781 Model is running...
2023-05-17 15:55:02,905 result:4017:Execution succeed

2023-05-17 15:55:02,907 result:4017:Execution failed:Incorrect input data

